90.0,0.43512,0.437245,0.43858,0.438995,0.439009,0.438564,0.438198,0.437238,0.435509,0.434717,0.432251,0.430955,0.429331,0.426739,0.424953,0.422616,0.419601,0.417768,0.415584,0.413954,0.412804,0.411181,0.410672,0.409164,0.407115,0.40625,0.405475,0.404754,0.403714,0.402515,0.401077,0.399568,0.397981,0.396402,0.394761,0.392562,0.389658,0.386507,0.383647,0.381305,0.379268,0.377485,0.376086,0.374888,0.373689,0.372478,0.37132,0.37016,0.369124,0.368595,0.368793,0.36978,0.371715,0.374546,0.378213,0.382206,0.386378,0.391085,0.396532,0.403474,0.410943,0.419147,0.427917,0.437058,0.445522,0.453645,0.462059,0.469197,0.47435,0.476119,0.473006,0.466849,0.459225,0.453338,0.449962,0.448842,0.44902,0.44872,0.446459,0.442754,0.437282,0.432271,0.427862,0.424722,0.422813,0.421284,0.420202,0.418882,0.417583,0.415908,0.41438,0.412829,0.41138,0.409764,0.407954,0.405635,0.403102,0.400159,0.397744,0.395704,0.394855,0.395119,0.396524,0.399745,0.40432,0.411117,0.420604,0.431941,0.448963,0.466559,0.489551,0.514873,0.538807,0.566998,0.588657,0.60837,0.624787,0.635325,0.642831,0.646548,0.646687,0.64386,0.638526,0.632041,0.623931,0.615156,0.607008,0.598867,0.589956,0.582783,0.576007,0.568794,0.562579,0.557101,0.552051,0.54705,0.543685,0.541529,0.540704,0.541617,0.543986,0.547577,0.55225,0.558403,0.565238,0.572114,0.579229,0.586418,0.594301,0.60135,0.607702,0.613486,0.618699,0.623437,0.627857,0.631382,0.634524,0.637364,0.639963,0.642357,0.644628,0.646418,0.647968,0.649246,0.650195,0.650761,0.650906,0.650614,0.649811,0.648764,0.64757,0.646287,0.64492,0.643426,0.641746,0.639788,0.63745,0.634693,0.631564,0.628094,0.624495,0.621,0.617579,0.61424,0.610924,0.607616,0.604398,0.601438,0.598946,0.597108,0.596082,0.595989,0.597056,0.599607,0.603935,0.61021,0.618438,0.62849,0.640174,0.653253,0.667431,0.682035,0.696653,0.711277,0.725765,0.740216,0.754998,0.770731,0.788241,0.808366,0.831432,0.856366,0.879637,0.896691,0.901138,0.89487,0.881784,0.867358,0.856303,0.851305,0.852779,0.859171,0.867576,0.874669,0.877953,0.876775,0.87234,0.867949,0.86495,0.863966,0.8649,0.867191,0.87011,0.873022,0.875628,0.877327,0.878648,0.880069,0.881792,0.88396,0.886616,0.889962,0.89395,0.897892,0.902219,0.906512,0.910365,0.913534,0.916476,0.91908
90.0,0.448132,0.450191,0.450546,0.449188,0.448217,0.447613,0.446823,0.444843,0.441708,0.439516,0.435957,0.434883,0.433382,0.430272,0.426839,0.423068,0.419999,0.418697,0.417381,0.415965,0.414047,0.411383,0.410052,0.409019,0.408433,0.408507,0.407707,0.406338,0.404813,0.403881,0.403374,0.402965,0.401928,0.399938,0.39759,0.395274,0.392903,0.390682,0.388674,0.386633,0.384076,0.381323,0.379155,0.377857,0.377164,0.376433,0.375206,0.373361,0.371308,0.369858,0.36961,0.370578,0.37262,0.375298,0.378347,0.381492,0.38512,0.389917,0.39602,0.403841,0.411795,0.419966,0.428206,0.436693,0.444993,0.453575,0.463048,0.471292,0.477241,0.479319,0.476022,0.469646,0.462218,0.457123,0.454741,0.454488,0.454816,0.454141,0.451194,0.447017,0.441435,0.436735,0.4328,0.429963,0.427936,0.425615,0.423486,0.42087,0.418775,0.416693,0.415135,0.413595,0.411984,0.409976,0.407616,0.404665,0.401699,0.398664,0.396608,0.395341,0.395245,0.396252,0.398015,0.401395,0.406034,0.413077,0.42326,0.435761,0.45469,0.474102,0.499025,0.525905,0.550795,0.579541,0.601342,0.621216,0.638129,0.649532,0.658428,0.663865,0.665498,0.663902,0.659186,0.652779,0.644527,0.6357,0.627759,0.620071,0.611822,0.605119,0.598523,0.590937,0.583776,0.576991,0.570479,0.563985,0.559737,0.557145,0.556208,0.557126,0.559355,0.562554,0.566609,0.571969,0.578102,0.58455,0.591544,0.598926,0.607304,0.614909,0.621723,0.627805,0.633119,0.637744,0.641827,0.644959,0.647809,0.650619,0.653526,0.656521,0.659586,0.662047,0.664091,0.665632,0.666613,0.667015,0.666837,0.666117,0.664869,0.663609,0.662449,0.661382,0.660283,0.659009,0.657456,0.65555,0.653226,0.650471,0.647315,0.643712,0.6398,0.635834,0.631893,0.628164,0.62474,0.621643,0.618879,0.616463,0.614433,0.612851,0.611867,0.611678,0.612556,0.614822,0.61881,0.624825,0.633045,0.643446,0.655811,0.669783,0.684928,0.700448,0.715867,0.731134,0.746036,0.760626,0.775275,0.790654,0.80765,0.827159,0.849572,0.873859,0.896526,0.91309,0.917366,0.911256,0.898597,0.884725,0.874194,0.869583,0.871278,0.877764,0.88619,0.893254,0.896492,0.895385,0.891383,0.887736,0.885621,0.885458,0.887002,0.889632,0.892617,0.895339,0.897477,0.898633,0.899405,0.900262,0.901461,0.903174,0.905487,0.908696,0.912988,0.917154,0.92144,0.925682,0.929589,0.932807,0.935316,0.937463
90.0,0.433822,0.436189,0.437885,0.437917,0.437234,0.435885,0.435029,0.43453,0.432903,0.431356,0.427712,0.425736,0.424003,0.421621,0.419393,0.41638,0.412802,0.410053,0.407582,0.406339,0.405397,0.403566,0.402659,0.400749,0.398873,0.398422,0.397623,0.396793,0.39563,0.394338,0.3931,0.3918,0.39024,0.388419,0.386461,0.384234,0.381553,0.3787,0.37617,0.374114,0.37228,0.370524,0.368946,0.367636,0.366434,0.365149,0.363905,0.362751,0.361882,0.361608,0.361899,0.362739,0.364358,0.366871,0.370351,0.374386,0.378766,0.38365,0.389028,0.395554,0.402439,0.410082,0.418496,0.427565,0.436111,0.444353,0.452886,0.460121,0.465414,0.467462,0.46477,0.459109,0.452031,0.44657,0.443463,0.44251,0.442781,0.442631,0.440714,0.437459,0.43262,0.428229,0.424443,0.421848,0.420354,0.419217,0.418392,0.41733,0.416257,0.414841,0.413451,0.411868,0.410233,0.408408,0.406514,0.404271,0.401912,0.399173,0.396913,0.394998,0.394222,0.394582,0.396114,0.399573,0.404479,0.411768,0.421928,0.434017,0.452019,0.470412,0.494155,0.520072,0.544476,0.573232,0.595396,0.615709,0.63287,0.64418,0.652613,0.657271,0.658135,0.655902,0.650994,0.644862,0.6372,0.628913,0.621128,0.613179,0.604205,0.596762,0.58956,0.581699,0.574805,0.568715,0.563157,0.557724,0.554086,0.551698,0.550607,0.551065,0.552891,0.555878,0.559992,0.565735,0.572457,0.579459,0.586813,0.594248,0.60231,0.609408,0.615743,0.621519,0.626789,0.631674,0.636326,0.640114,0.64358,0.646815,0.649855,0.652679,0.655331,0.657394,0.659191,0.660754,0.662082,0.663134,0.663841,0.664164,0.664072,0.663642,0.662948,0.662009,0.660832,0.65943,0.657813,0.655971,0.653864,0.651471,0.648806,0.645827,0.642618,0.639331,0.635961,0.632586,0.629216,0.625865,0.622626,0.619688,0.617262,0.615505,0.614563,0.614598,0.615875,0.618671,0.623195,0.629594,0.637939,0.648197,0.660215,0.673743,0.688477,0.703748,0.719144,0.734633,0.749999,0.765256,0.78071,0.796976,0.814927,0.835447,0.858832,0.883895,0.907029,0.923776,0.928082,0.921988,0.909347,0.895522,0.885148,0.88086,0.882998,0.889935,0.898737,0.906138,0.909773,0.909142,0.905459,0.901832,0.899528,0.899091,0.900422,0.903016,0.906253,0.909661,0.913339,0.916642,0.919768,0.922963,0.926248,0.929651,0.933081,0.936655,0.940539,0.944378,0.948516,0.952481,0.955832,0.958316,0.960374,0.962525
90.0,0.432106,0.433541,0.43476,0.434702,0.434026,0.433152,0.432024,0.430175,0.427711,0.425885,0.422999,0.420944,0.418607,0.415146,0.412411,0.409867,0.40709,0.40512,0.402743,0.400804,0.399293,0.397533,0.396981,0.395801,0.394096,0.393244,0.392348,0.391359,0.390303,0.389475,0.388396,0.38685,0.384892,0.382815,0.380974,0.37912,0.376753,0.374031,0.37136,0.368907,0.366772,0.365126,0.36397,0.363069,0.362048,0.360665,0.359173,0.357898,0.357104,0.357059,0.35766,0.358822,0.360582,0.362932,0.366119,0.370135,0.374888,0.38044,0.386559,0.393596,0.400599,0.408188,0.416556,0.425827,0.434954,0.444022,0.453322,0.460722,0.465593,0.466759,0.463291,0.457388,0.450759,0.446158,0.443792,0.443086,0.442919,0.441954,0.439227,0.435665,0.431025,0.427126,0.423789,0.421171,0.419072,0.41662,0.414593,0.412506,0.411212,0.410202,0.409461,0.408371,0.40661,0.404021,0.400999,0.397625,0.394744,0.39224,0.390806,0.390068,0.390096,0.39081,0.39206,0.394786,0.399036,0.406044,0.416524,0.429431,0.448771,0.468365,0.493304,0.520116,0.54507,0.574339,0.59702,0.618111,0.636349,0.648716,0.658221,0.663696,0.664908,0.662611,0.657292,0.650646,0.642465,0.633813,0.625859,0.617826,0.608732,0.601078,0.59357,0.585321,0.578089,0.5717,0.565861,0.560172,0.556409,0.553985,0.552909,0.553401,0.55525,0.558252,0.562387,0.568201,0.575093,0.582357,0.590015,0.5977,0.605836,0.612709,0.618534,0.623548,0.627889,0.631795,0.635572,0.63883,0.642018,0.645157,0.648183,0.650955,0.65334,0.654856,0.655828,0.65641,0.656785,0.65709,0.657371,0.657588,0.657672,0.657548,0.657178,0.656454,0.655271,0.653583,0.651428,0.648889,0.646072,0.643108,0.640128,0.63713,0.634144,0.63116,0.628016,0.624662,0.621065,0.617273,0.613471,0.609967,0.607096,0.605102,0.60413,0.604266,0.605692,0.608629,0.613233,0.619578,0.627669,0.637465,0.648881,0.661785,0.675983,0.690884,0.706083,0.721528,0.736985,0.752442,0.768132,0.784522,0.802301,0.822232,0.844612,0.868363,0.890109,0.905669,0.909437,0.903405,0.891284,0.87817,0.868433,0.864555,0.866858,0.873757,0.882311,0.889144,0.891791,0.88974,0.884531,0.879594,0.876087,0.874639,0.875275,0.877565,0.880828,0.884366,0.887819,0.89027,0.892103,0.893734,0.895342,0.897084,0.899066,0.901623,0.904853,0.907974,0.911538,0.915544,0.919758,0.923809,0.927854,0.931795
90.0,0.413844,0.41563,0.41669,0.416817,0.416913,0.416651,0.415867,0.414263,0.412271,0.411033,0.408322,0.406737,0.404804,0.402217,0.400049,0.397523,0.394951,0.393381,0.391483,0.389657,0.38803,0.386818,0.386639,0.385773,0.384553,0.383741,0.382659,0.381832,0.38119,0.380967,0.380467,0.379337,0.377507,0.375276,0.373334,0.371839,0.370099,0.36768,0.364933,0.362256,0.359861,0.358212,0.357456,0.357041,0.356207,0.354572,0.352513,0.350681,0.349594,0.349673,0.350588,0.351804,0.353197,0.354997,0.357675,0.361399,0.366198,0.372057,0.378479,0.385617,0.392564,0.400055,0.408394,0.417846,0.42726,0.436558,0.445993,0.453491,0.458591,0.460395,0.457957,0.453115,0.447354,0.443167,0.440875,0.439955,0.43952,0.438391,0.435714,0.432319,0.427863,0.423916,0.420181,0.416802,0.413908,0.410731,0.408468,0.406559,0.405662,0.405054,0.404381,0.402977,0.400636,0.39741,0.393979,0.390538,0.387947,0.385972,0.385041,0.384703,0.384795,0.385253,0.386165,0.388618,0.392888,0.400255,0.411359,0.42485,0.444515,0.463833,0.48777,0.512948,0.535996,0.562697,0.583274,0.602513,0.619435,0.631187,0.640364,0.645563,0.646418,0.643599,0.637688,0.630533,0.622024,0.613502,0.606183,0.599222,0.591601,0.585041,0.578193,0.569995,0.56231,0.555378,0.549229,0.543838,0.540988,0.539893,0.540321,0.542329,0.544922,0.547979,0.551549,0.556296,0.562095,0.568705,0.576351,0.584741,0.594327,0.602741,0.609775,0.615454,0.619837,0.623244,0.626195,0.628785,0.631658,0.634985,0.63872,0.64261,0.646364,0.648973,0.65065,0.65137,0.65126,0.650575,0.649646,0.648784,0.648197,0.648064,0.648173,0.648254,0.647966,0.647026,0.645306,0.642833,0.639728,0.636169,0.632364,0.628433,0.624639,0.62119,0.618014,0.615051,0.612098,0.608949,0.605541,0.602009,0.598642,0.595793,0.593844,0.593072,0.593743,0.596145,0.600519,0.607003,0.615573,0.626026,0.638034,0.651233,0.665312,0.679713,0.694159,0.708697,0.723156,0.737562,0.752217,0.767694,0.784771,0.804244,0.826434,0.85031,0.87248,0.888592,0.89258,0.886268,0.873423,0.859312,0.848443,0.843379,0.844552,0.850594,0.858854,0.866153,0.869928,0.869437,0.86579,0.862061,0.859456,0.858484,0.859073,0.860785,0.863048,0.865361,0.867495,0.86898,0.870237,0.871619,0.873272,0.875345,0.87794,0.881414,0.885857,0.889951,0.893834,0.897234,0.899969,0.901992,0.903645,0.905321
100.0,0.409826,0.412327,0.413538,0.413368,0.41321,0.412933,0.412233,0.411193,0.409655,0.407922,0.405174,0.403335,0.401074,0.398042,0.395766,0.392804,0.389179,0.387072,0.384923,0.383213,0.382023,0.38008,0.379161,0.378282,0.377169,0.37675,0.376317,0.375612,0.374603,0.373709,0.372755,0.37197,0.371313,0.370518,0.369424,0.367801,0.365573,0.363145,0.361146,0.359797,0.35878,0.357931,0.357086,0.356117,0.354982,0.353764,0.35268,0.351803,0.351372,0.351688,0.352602,0.354003,0.355973,0.358536,0.361831,0.365666,0.370057,0.375315,0.381294,0.388213,0.394973,0.402115,0.409756,0.418044,0.426283,0.43472,0.443759,0.451289,0.456456,0.457891,0.454385,0.44807,0.440699,0.435472,0.4329,0.432543,0.432968,0.432568,0.430038,0.426135,0.420597,0.415745,0.411654,0.408899,0.407339,0.406143,0.405216,0.40391,0.402462,0.40046,0.398533,0.396562,0.394901,0.39339,0.392056,0.390571,0.388963,0.386906,0.384952,0.383015,0.381986,0.381902,0.383075,0.386225,0.390936,0.397974,0.407632,0.418894,0.435391,0.452138,0.473848,0.497834,0.520785,0.548299,0.569781,0.589553,0.606149,0.616831,0.624386,0.627996,0.62797,0.625093,0.620098,0.614395,0.607568,0.600282,0.593379,0.586171,0.577711,0.570338,0.5629,0.554553,0.547231,0.540934,0.53547,0.53059,0.527731,0.526183,0.525819,0.526792,0.52873,0.531565,0.535319,0.540499,0.546602,0.553104,0.560151,0.567525,0.575801,0.583262,0.589947,0.59594,0.601207,0.60582,0.609929,0.613093,0.615904,0.618519,0.62106,0.623612,0.626312,0.628674,0.630879,0.632814,0.634333,0.635287,0.635562,0.63514,0.634013,0.632667,0.631254,0.629846,0.628482,0.627182,0.62593,0.624642,0.623153,0.621281,0.6189,0.615898,0.612375,0.608579,0.604604,0.60068,0.596989,0.593665,0.590824,0.588582,0.587027,0.586189,0.586078,0.586746,0.588376,0.591217,0.595534,0.601547,0.609371,0.619007,0.630375,0.643304,0.657497,0.672226,0.687022,0.701826,0.716383,0.730602,0.744663,0.759107,0.774785,0.792574,0.812805,0.834435,0.854235,0.868177,0.871093,0.864919,0.853276,0.840997,0.832073,0.828617,0.830748,0.836909,0.844381,0.85009,0.851865,0.849309,0.843992,0.839173,0.835818,0.834375,0.834749,0.836508,0.839099,0.842027,0.84514,0.847699,0.849894,0.851926,0.853908,0.85602,0.858389,0.861277,0.864695,0.867876,0.87117,0.874451,0.877536,0.880269,0.883042,0.886121
100.0,0.413012,0.415423,0.416518,0.416392,0.416078,0.415152,0.413964,0.412723,0.411134,0.409735,0.406683,0.404264,0.401958,0.399066,0.397191,0.394756,0.39151,0.389366,0.386496,0.38433,0.3832,0.381947,0.382071,0.380892,0.378939,0.377931,0.376665,0.375994,0.375716,0.375294,0.374421,0.373125,0.371424,0.369525,0.367808,0.366277,0.364435,0.362029,0.359564,0.357479,0.355653,0.354246,0.353545,0.353326,0.353045,0.352284,0.351047,0.349622,0.348647,0.348761,0.349945,0.351899,0.35442,0.357272,0.360525,0.3642,0.36861,0.374148,0.380647,0.388299,0.395776,0.403597,0.411874,0.420749,0.429471,0.43831,0.447647,0.45529,0.460394,0.461533,0.457588,0.45087,0.443207,0.43785,0.435195,0.434633,0.434705,0.43383,0.4308,0.426626,0.421102,0.416545,0.412878,0.410441,0.408898,0.407344,0.405986,0.404315,0.402925,0.401482,0.400389,0.399317,0.398164,0.396657,0.39481,0.392442,0.389998,0.387396,0.385525,0.384284,0.384143,0.385129,0.386921,0.39031,0.394824,0.401463,0.410848,0.422257,0.439623,0.457648,0.481077,0.50666,0.530663,0.558775,0.580286,0.599896,0.616458,0.627467,0.635835,0.640665,0.641831,0.639993,0.635393,0.629331,0.621489,0.6129,0.604958,0.597135,0.588678,0.581817,0.575129,0.567599,0.560704,0.554365,0.548428,0.542611,0.538853,0.536609,0.535912,0.537071,0.539564,0.543083,0.547464,0.553097,0.559328,0.565664,0.572361,0.579324,0.58721,0.594426,0.600968,0.606863,0.612029,0.616499,0.620378,0.623262,0.625781,0.628178,0.63067,0.633401,0.63654,0.639417,0.642115,0.644427,0.646166,0.647201,0.647475,0.647053,0.646061,0.64509,0.644361,0.643952,0.643786,0.643699,0.64348,0.642871,0.641604,0.639513,0.636604,0.63296,0.628967,0.625122,0.621635,0.6187,0.616319,0.614377,0.612729,0.611251,0.609873,0.608612,0.607637,0.607225,0.607777,0.609789,0.613738,0.619975,0.628625,0.639579,0.652529,0.667007,0.682428,0.697832,0.712659,0.726853,0.74029,0.753172,0.766058,0.779834,0.79559,0.814319,0.836284,0.860202,0.882544,0.899151,0.904037,0.898796,0.886752,0.872854,0.861557,0.855563,0.855483,0.860069,0.866807,0.872812,0.875922,0.875599,0.872868,0.870334,0.869006,0.869185,0.870614,0.8727,0.874746,0.876179,0.876698,0.876493,0.876388,0.876869,0.878152,0.880347,0.883456,0.887663,0.892926,0.898007,0.903232,0.908087,0.912031,0.914648,0.916042,0.916695
100.0,0.417845,0.420061,0.420415,0.420195,0.419833,0.418929,0.418172,0.417045,0.41496,0.413109,0.410211,0.408005,0.40681,0.404629,0.402563,0.400184,0.396858,0.394217,0.391744,0.390069,0.389375,0.388189,0.387604,0.386128,0.383905,0.382564,0.381596,0.380911,0.380357,0.379757,0.378821,0.377474,0.375905,0.374271,0.372719,0.371272,0.369607,0.367527,0.365318,0.363139,0.360899,0.358992,0.357862,0.357383,0.357031,0.356294,0.355083,0.353503,0.351989,0.351295,0.351763,0.353281,0.355681,0.358594,0.361861,0.36524,0.369009,0.373628,0.379153,0.386149,0.393519,0.401472,0.409821,0.418429,0.42655,0.434622,0.44323,0.450643,0.456138,0.458391,0.455898,0.450457,0.443636,0.438423,0.435496,0.434549,0.434692,0.434463,0.432635,0.429564,0.424939,0.420581,0.416538,0.413337,0.41114,0.409267,0.40808,0.406928,0.405966,0.404661,0.403197,0.401293,0.399169,0.396813,0.394565,0.392277,0.390275,0.388243,0.38667,0.385323,0.38471,0.384834,0.385876,0.388615,0.392913,0.39973,0.409544,0.421355,0.438902,0.456672,0.479383,0.503966,0.526981,0.553998,0.574788,0.593866,0.610056,0.620784,0.628765,0.633008,0.633468,0.630761,0.625378,0.618817,0.610729,0.602175,0.594417,0.586798,0.578493,0.571681,0.564991,0.557413,0.550443,0.543998,0.537886,0.531741,0.527592,0.524917,0.523798,0.524564,0.52689,0.530461,0.535104,0.541195,0.547916,0.554609,0.561445,0.568262,0.575636,0.582165,0.588069,0.59357,0.598732,0.603637,0.608373,0.612206,0.615596,0.618538,0.621044,0.623194,0.625209,0.626945,0.628699,0.630463,0.632157,0.633645,0.634753,0.635322,0.635252,0.634678,0.633782,0.632619,0.631237,0.629715,0.628137,0.626512,0.624765,0.62279,0.620496,0.617737,0.614527,0.611038,0.607329,0.603553,0.599814,0.596217,0.592924,0.590136,0.58803,0.586706,0.586224,0.586654,0.588181,0.591057,0.595527,0.60177,0.609866,0.619821,0.631588,0.645002,0.659735,0.674999,0.690264,0.705414,0.720168,0.734494,0.748696,0.763425,0.779572,0.798006,0.819067,0.841781,0.862948,0.878541,0.882903,0.877766,0.866553,0.854125,0.844715,0.840733,0.842481,0.848431,0.855817,0.86154,0.863445,0.861208,0.856496,0.852524,0.85028,0.850129,0.851828,0.85477,0.858215,0.861482,0.86413,0.865411,0.866001,0.866616,0.867585,0.869016,0.87087,0.873218,0.876278,0.879723,0.8839,0.888448,0.892889,0.896784,0.900387,0.903423
100.0,0.398438,0.399991,0.401284,0.401512,0.401071,0.400377,0.39939,0.397435,0.395067,0.393721,0.391333,0.390036,0.387877,0.384816,0.382465,0.3796,0.376296,0.374394,0.372616,0.371152,0.370008,0.368378,0.367246,0.365907,0.365073,0.365182,0.364962,0.364526,0.363754,0.362836,0.361725,0.360673,0.35964,0.358416,0.356961,0.355225,0.353043,0.350501,0.348236,0.346568,0.345204,0.344081,0.343361,0.342943,0.342448,0.341579,0.340406,0.339132,0.338192,0.338142,0.338979,0.340522,0.342731,0.345476,0.348803,0.352543,0.356814,0.361946,0.367879,0.37501,0.382256,0.390029,0.398257,0.406832,0.414934,0.422931,0.431381,0.438564,0.443731,0.445543,0.442645,0.436953,0.430017,0.424726,0.421695,0.420571,0.420442,0.41979,0.417376,0.413774,0.408652,0.404048,0.399947,0.396853,0.394811,0.393063,0.391888,0.390719,0.389818,0.388741,0.387653,0.386295,0.384747,0.382928,0.381021,0.37885,0.376754,0.374538,0.372842,0.371459,0.370894,0.371119,0.372218,0.374871,0.378861,0.385099,0.394115,0.405063,0.421514,0.438385,0.460194,0.484018,0.506468,0.532916,0.553268,0.571897,0.587649,0.598065,0.605902,0.610373,0.61144,0.60977,0.605621,0.600171,0.593109,0.585296,0.577916,0.570435,0.562139,0.555413,0.549032,0.542165,0.536149,0.530778,0.525803,0.520873,0.517541,0.515345,0.514375,0.514993,0.517067,0.520401,0.524899,0.530993,0.537902,0.544904,0.552104,0.559252,0.566855,0.57342,0.579191,0.584413,0.589196,0.593688,0.598064,0.601714,0.60509,0.608191,0.610997,0.613505,0.615813,0.617617,0.61922,0.620653,0.621905,0.622932,0.623668,0.62407,0.624112,0.623816,0.623223,0.622303,0.621068,0.619596,0.617983,0.616283,0.614489,0.612574,0.610505,0.608188,0.605626,0.602881,0.599895,0.596701,0.59335,0.58995,0.586692,0.583825,0.581595,0.580188,0.579745,0.580381,0.582284,0.58565,0.590605,0.597176,0.605289,0.614834,0.625726,0.637861,0.651051,0.664724,0.67855,0.692569,0.706647,0.720797,0.735214,0.750324,0.766797,0.785357,0.806216,0.828262,0.84828,0.862342,0.865347,0.859169,0.847249,0.834351,0.824619,0.820467,0.822297,0.828721,0.837049,0.844086,0.847379,0.84636,0.842313,0.838295,0.835408,0.834123,0.834367,0.835728,0.837682,0.839781,0.841896,0.843585,0.845169,0.846985,0.849153,0.851734,0.854686,0.858186,0.862427,0.866514,0.870716,0.874732,0.878243,0.881013,0.883369,0.885747
100.0,0.39824,0.400691,0.40223,0.402078,0.401293,0.399926,0.398856,0.397931,0.39635,0.395342,0.392003,0.389105,0.386281,0.38363,0.382131,0.380064,0.376935,0.374045,0.370746,0.368648,0.368066,0.367256,0.367182,0.365861,0.363614,0.362284,0.361308,0.360957,0.360887,0.360521,0.359485,0.358033,0.356361,0.354688,0.353394,0.352348,0.350868,0.348716,0.346377,0.34433,0.342662,0.341598,0.341308,0.341448,0.341323,0.34049,0.339139,0.337707,0.336773,0.336983,0.338374,0.340508,0.342963,0.345502,0.348311,0.351493,0.355437,0.360631,0.366948,0.374528,0.381937,0.38952,0.397267,0.405399,0.413482,0.421911,0.431199,0.439191,0.444816,0.446496,0.442879,0.436236,0.428458,0.423026,0.420528,0.42058,0.421512,0.421553,0.419149,0.415078,0.409211,0.404097,0.39991,0.397368,0.396213,0.395544,0.394943,0.393832,0.392427,0.390431,0.388554,0.386752,0.385372,0.384198,0.383126,0.381712,0.379909,0.377443,0.375065,0.372699,0.371431,0.371304,0.37264,0.376105,0.381109,0.388376,0.398139,0.409355,0.425702,0.442324,0.463957,0.487962,0.511058,0.538961,0.560943,0.581324,0.598507,0.609568,0.617374,0.621127,0.621181,0.618365,0.613374,0.60759,0.600602,0.593147,0.586137,0.578861,0.57031,0.562807,0.55521,0.54673,0.539424,0.533304,0.528149,0.523713,0.521241,0.519994,0.519764,0.520596,0.52218,0.524557,0.527877,0.532789,0.538987,0.545945,0.553731,0.561979,0.571105,0.578945,0.585461,0.590782,0.595019,0.598456,0.601512,0.604157,0.607003,0.61021,0.61376,0.617496,0.621292,0.624232,0.626523,0.628093,0.62898,0.629304,0.629216,0.628883,0.628489,0.628336,0.628409,0.62852,0.628358,0.627656,0.62629,0.624279,0.621717,0.618735,0.61547,0.611985,0.608496,0.605213,0.602101,0.599173,0.596358,0.593582,0.590862,0.588336,0.586228,0.584762,0.584135,0.584495,0.586069,0.589124,0.593872,0.600417,0.608731,0.618706,0.630213,0.643099,0.657162,0.67182,0.686704,0.701788,0.716814,0.731678,0.74652,0.761797,0.778278,0.796838,0.817869,0.840403,0.861221,0.876217,0.879763,0.873614,0.861363,0.84805,0.838031,0.833783,0.83561,0.841927,0.849873,0.856216,0.85859,0.856412,0.851184,0.846434,0.843348,0.842419,0.843495,0.846018,0.849258,0.852516,0.855432,0.857291,0.858542,0.859616,0.860686,0.86188,0.863297,0.865268,0.868047,0.871062,0.87459,0.878397,0.882179,0.88565,0.889011,0.892079
